id,replyCount,likeCount,publishedAt,authorName,text,authorChannelId,authorChannelUrl,isReply,isReplyTo,isReplyToName
UgzpT65dJ_tJitiUPZV4AaABAg.A3pdGkdW2zRA3pl-nmJomP,,0,"2024-05-24 19:41:17",@sweetchocolatecookie,"Derma:B everyday sunblock 200ml. Huge bottle ❤",UCsCIWIH5M5cxap0Cs3pkAzQ,http://www.youtube.com/@sweetchocolatecookie,1,UgzpT65dJ_tJitiUPZV4AaABAg,@sophiecassell8627
UgzpT65dJ_tJitiUPZV4AaABAg.A3pdGkdW2zRA3q0sVxhtic,,0,"2024-05-24 22:08:42",@sophiecassell8627,"@@sweetchocolatecookie ah, thank you!!😃",UCd7LpLQMaCrkoZvAwCnGH6g,http://www.youtube.com/@sophiecassell8627,1,UgzpT65dJ_tJitiUPZV4AaABAg,@sophiecassell8627
UgzpT65dJ_tJitiUPZV4AaABAg.A3pdGkdW2zRA3qUv20GWE4,,1,"2024-05-25 02:31:11",@JulienArbor,"I’ve heard excellent things about the large bottle Prem Korean sunscreen. It may be a hybrid…I don’t remember for certain.",UC9eg9bYeXMiXW_C3slNKHLA,http://www.youtube.com/@JulienArbor,1,UgzpT65dJ_tJitiUPZV4AaABAg,@sophiecassell8627
UgzpT65dJ_tJitiUPZV4AaABAg.A3pdGkdW2zRA3riKdVPblb,,0,"2024-05-25 13:56:23",@sophiecassell8627,"@@JulienArbor thanks!!",UCd7LpLQMaCrkoZvAwCnGH6g,http://www.youtube.com/@sophiecassell8627,1,UgzpT65dJ_tJitiUPZV4AaABAg,@sophiecassell8627
Ugwzhs1d9jVdbfzDt3t4AaABAg,1,2,"2024-05-24 18:30:32",@KushmitaBhakta,"This was really helpful as are your other Korean Skincare videos! I've started hearing how these sunscreens can double as a moisturizer too. I was wondering if you could do a video on which Korean Sunscreens can double as both? :)",UCokLLHxHLAVPHXrkXLb7zdA,http://www.youtube.com/@KushmitaBhakta,0,,
Ugwzhs1d9jVdbfzDt3t4AaABAg.A3pcuaIsKAYA3qPsWHfar2,,0,"2024-05-25 01:47:09",@JulienArbor,"Triple them as moisturizer, sunscreen, and skin tint/foundation! Most Korean foundation cushions also contain an SPF…some as high as 50++++! Some of these companies also make a sunscreen , a blurring & smoothing primer and a facial mist/setting spray that ALL contain SPF! Reapplication is a breeze if you use a couple of these products together plus there won’t be any problem with product incompatibility like the sunscreen’s great, but then you have problems with pilling when you apply your favorite foundation over it. I’m particularly thinking of Jung Saem Yool, but other more affordable Korean (and Japanese) makeup/skincare brands have similar systems that are designed to work well together.",UC9eg9bYeXMiXW_C3slNKHLA,http://www.youtube.com/@JulienArbor,1,Ugwzhs1d9jVdbfzDt3t4AaABAg,@KushmitaBhakta
UgxvYUIcN2jJOvXRUGl4AaABAg,0,6,"2024-05-24 18:29:05",@BettyMoo,"Your hair looks so beautiful in this video ✨",UCER1-4wU5EDV18cOqBGJ2fg,http://www.youtube.com/@BettyMoo,0,,
Ugw0zcHke2SwEW7Rdtl4AaABAg,0,0,"2024-05-24 18:17:38",@kimsmith2510,"Which sunscreen would you recommend for acne prone skin?",UCAaLm6B5aoEaD1sHlH4uGTQ,http://www.youtube.com/@kimsmith2510,0,,
Ugy1stNQtl2GIj2Q47x4AaABAg,0,0,"2024-05-24 17:51:37",@Kat-5697,"I wish you would have talked about the skincare ingredients in these but great video otherwise",UCw57fWgsE7dVtRnQxWNZQ-w,http://www.youtube.com/@Kat-5697,0,,
UgxKakSgU55BMMLbVTp4AaABAg,0,2,"2024-05-24 17:45:24",@acaciairving,"Love this style video",UCApr3fa3mU68BQc-869liIg,http://www.youtube.com/@acaciairving,0,,
Ugyy9zywHnz-6259yLt4AaABAg,7,112,"2024-05-24 17:42:48",@shelleyeatz,"Just here to vouch for stylevana based on my 18 orders spanning the past 3 years. Everything always arrived perfectly packed in the expected amount of time (2-5 weeks). I also did have to reach out to customer service about a product that was sold out and preventing shipment. Customer service took the item off my order and refunded me the difference + shipped the rest of the order right away",UCOizAt8YOVH2tcRMEGRtfpQ,http://www.youtube.com/@shelleyeatz,0,,
Ugyy9zywHnz-6259yLt4AaABAg.A3pYRzll6kiA5kHNXh0Qga,,7,"2024-07-11 09:40:13",@bridgettejohnson80,"Stylevana won't be getting my money anymore. The customer service is a email bot. When I started cursing, I got better service. I order from YesStyle and Olive Global Young",UCYPhuXIO-48mc1iFasLcvCg,http://www.youtube.com/@bridgettejohnson80,1,Ugyy9zywHnz-6259yLt4AaABAg,@shelleyeatz
Ugyy9zywHnz-6259yLt4AaABAg.A3pYRzll6kiA8ZnXAPeR2z,,0,"2024-09-19 12:13:12",@HodgepodgewithAngela,"Thanks for sharing this. I’m getting ready to place an order with them right now.",UCfpWWxxOWrIX9QmDeIHx60Q,http://www.youtube.com/@HodgepodgewithAngela,1,Ugyy9zywHnz-6259yLt4AaABAg,@shelleyeatz
Ugyy9zywHnz-6259yLt4AaABAg.A3pYRzll6kiA9Oc7f_Uc3E,,1,"2024-10-10 00:33:20",@XavyTheOneEyed,"I’m curious about ordering from Stylevana but am nervous about one thing: although they claim that ingredients are listed for each item, I CANMOT find any ingredients lists at all. What am I missing?",UCup04EK8wuENmRemtG5941A,http://www.youtube.com/@XavyTheOneEyed,1,Ugyy9zywHnz-6259yLt4AaABAg,@shelleyeatz
Ugyy9zywHnz-6259yLt4AaABAg.A3pYRzll6kiA9OcQlKRAD_,,0,"2024-10-10 00:35:57",@XavyTheOneEyed,"I really want to order the sunscreens you showed, but how do you feel about the entire ingredients lists? And where can they be found? Bc from what I see, Stylevana doesn’t seem to list them… 😖",UCup04EK8wuENmRemtG5941A,http://www.youtube.com/@XavyTheOneEyed,1,Ugyy9zywHnz-6259yLt4AaABAg,@shelleyeatz
Ugyy9zywHnz-6259yLt4AaABAg.A3pYRzll6kiADsygeqwTN5,,0,"2025-01-29 14:52:31",@garimaajain,"I placed an order with Stylevanna in November, and still waiting for the package to arrive. It just seems to be lost on the way and now no one from Stylevanna responds. I purchased items worth $100 and it’s gone. So beware, it’s a hit or a miss. And the customer support is really bad and slow and there is no way you can reach them on phone or on chat.",UCFg5xiiXgoxuHDYeq4DGxrQ,http://www.youtube.com/@garimaajain,1,Ugyy9zywHnz-6259yLt4AaABAg,@shelleyeatz
Ugyy9zywHnz-6259yLt4AaABAg.A3pYRzll6kiAEGBzzkQkuN,,0,"2025-02-08 00:39:16",@AnonymousOneThree,"@@bridgettejohnson80I saw something about Olive Young’s ordering process randomly requiring passport info. I’m not ordering from them because of that. Did you have that happen to you when you ordered from them?",UCFpCAbUmwupDrwfGct6RhcQ,http://www.youtube.com/@AnonymousOneThree,1,Ugyy9zywHnz-6259yLt4AaABAg,@shelleyeatz
Ugyy9zywHnz-6259yLt4AaABAg.A3pYRzll6kiAEiTiziUZSn,,0,"2025-02-19 09:32:12",@bridgettejohnson80,"@AnonymousOneThree  not online, but Ive read that you can present your passport in the store for a tax refund, but I'm not sure.",UCYPhuXIO-48mc1iFasLcvCg,http://www.youtube.com/@bridgettejohnson80,1,Ugyy9zywHnz-6259yLt4AaABAg,@shelleyeatz
UgyOvnol9qN2WljbSL14AaABAg,6,65,"2024-05-24 17:40:03",@lindseycassini1560,"I cannot get over the Beauty of Joseon sunscreen, I keep going back to it. There is just something about it that makes my skin look so much better over time, I think it is the rice extract 🤔 I want to try the Haruharu though, looks good and also has rice extract 😊 My skin is oily and acne prone (the BoJ is quite nourishing, but it is fine for me as I use it as my moisturizer. Also it helps my skin bounce back from the tretinoin I use every night).",UCtHbxvgQmSNJvafv7w1ls5w,http://www.youtube.com/@lindseycassini1560,0,,
UgyOvnol9qN2WljbSL14AaABAg.A3pY7xv-3YvA3ryzSd4CDk,,3,"2024-05-25 16:21:55",@laceysmith6477,"BOJ is my holy grail im very dry and acne prone",UCe6cL_qBUb22ztbWAw0TxeQ,http://www.youtube.com/@laceysmith6477,1,UgyOvnol9qN2WljbSL14AaABAg,@lindseycassini1560
UgyOvnol9qN2WljbSL14AaABAg.A3pY7xv-3YvA4-OHcb9Kta,,2,"2024-05-28 22:45:38",@kathleenwang,"and it doesn't sting my eyes when I sweat!!!",UCAW29iikZmySJKe-78dL32A,http://www.youtube.com/@kathleenwang,1,UgyOvnol9qN2WljbSL14AaABAg,@lindseycassini1560
UgyOvnol9qN2WljbSL14AaABAg.A3pY7xv-3YvA4BNYN9Y9Aq,,1,"2024-06-02 14:30:04",@DragonBabyLove,"I also love BOJ sunscreen",UCD7nsTYmY0iRUHo_ifdBGqA,http://www.youtube.com/@DragonBabyLove,1,UgyOvnol9qN2WljbSL14AaABAg,@lindseycassini1560
UgyOvnol9qN2WljbSL14AaABAg.A3pY7xv-3YvA8Zo0y-Biqe,,0,"2024-09-19 12:17:32",@HodgepodgewithAngela,"Which one do you use? It looks like there’s a couple different ones. There’s an aqua fresh rice and a probiotic. Kind of getting a little overwhelmed.",UCfpWWxxOWrIX9QmDeIHx60Q,http://www.youtube.com/@HodgepodgewithAngela,1,UgyOvnol9qN2WljbSL14AaABAg,@lindseycassini1560
UgyOvnol9qN2WljbSL14AaABAg.A3pY7xv-3YvA8ZobGCcYc4,,1,"2024-09-19 12:22:37",@lindseycassini1560,"@@HodgepodgewithAngela I use the probiotic, the classic version (white bottle). The aqua fresh one is new, just launched, have not tried yet. But it is supposed to be lighter. You can try both and see which one you like best. The other one, the ginseng, contains a lot of essential oils, so I cannot use it as my skin is sensitive. But if you don't mind you can try it too.",UCtHbxvgQmSNJvafv7w1ls5w,http://www.youtube.com/@lindseycassini1560,1,UgyOvnol9qN2WljbSL14AaABAg,@lindseycassini1560
UgyOvnol9qN2WljbSL14AaABAg.A3pY7xv-3YvA97UyN2IazT,,1,"2024-10-03 08:54:56",@HodgepodgewithAngela,"@@lindseycassini1560 thanks for the reply. Have a great day.",UCfpWWxxOWrIX9QmDeIHx60Q,http://www.youtube.com/@HodgepodgewithAngela,1,UgyOvnol9qN2WljbSL14AaABAg,@lindseycassini1560
UgylzOrhGhjYOf5PVWJ4AaABAg,0,6,"2024-05-24 17:33:49",@elizabethjohnson6773,"I love seeing what products are your favorite. Your recommendations has never let me down!",UC7B4UbWhKJd0r_0ij8Gpbog,http://www.youtube.com/@elizabethjohnson6773,0,,
Ugwbk-LEjaHqQIJP6FJ4AaABAg,0,2,"2024-05-24 17:28:30",@LadyReese,"31, rosacea prone, oily skin, the best sunscreen I've found for myself is the Iunik centella calming daily sunscreen spf 50+ pa++++",UCw_sgnx6pvZCtw2fhSPFHGw,http://www.youtube.com/@LadyReese,0,,
Ugx4mAcu4lMmkMjNdil4AaABAg,0,0,"2024-05-24 17:17:57",@kennethAmos8929,"Dr. Ceuracle Hyal Reyouth Moist Sun - you have to try it…. So amazing 😎",UCWn3xEvZWydyuUryS08Hm1Q,http://www.youtube.com/@kennethAmos8929,0,,
Ugxiu8ifyjzD4LQeKSd4AaABAg,0,5,"2024-05-24 17:02:50",@pressleybailey,"The numbuzin Clear Filter Sun Essence is out of stock! I was using SKIN1004 Hyalu-CICA Water-fit Sun Serum but ran out. What do you think about this one? I recently purchased stuff from Prequel which I am enjoying it :-)",UCi-uBqRjU8OLGM1KL1RsAvA,http://www.youtube.com/@pressleybailey,0,,
Ugy-0h8UE9HZc2N35yx4AaABAg,1,5,"2024-05-24 17:01:57",@hedyparks3803,"Great video! Thank you! I love Korean skincare, and after watching, there are a few new things I want to try. My favorite Korean sunscreen is the P. Calm Water Barrier Sun Cream. I have combination skin and I find that one is perfect. It's moisturizing, but not too heavy. I don't care for a super dewy finish, and it gives me a very natural, normal skin-like finish. I've tried others, and while I think it's hard to go wrong when it comes to Korean sunscreens, I always go back to the P. Calm.",UCzKhZwIDAAKOR7PCwyzQ2DQ,http://www.youtube.com/@hedyparks3803,0,,
Ugy-0h8UE9HZc2N35yx4AaABAg.A3pTloji00vA5g05RqNXdu,,1,"2024-07-09 17:52:15",@johnnyloh442,"Other than sunscreen, P. Calm’s Retinolagen line is awesome! Good mixture of retinol and collagen and it doesn’t irritate the skin. You should give it a try if you are looking for anti-aging products",UCyqj4Vq23T45Iu6YCTWIyKg,http://www.youtube.com/@johnnyloh442,1,Ugy-0h8UE9HZc2N35yx4AaABAg,@hedyparks3803
UgxGagVGP3pf-H2qo0V4AaABAg,0,3,"2024-05-24 16:57:29",@Idk-do4db,"you look great here! been using Numbuzin sunscreen based on your recommendation. but its sold out everywhere now!",UCCu_UsxSeJ9iArxGQmoOpJA,http://www.youtube.com/@Idk-do4db,0,,
UgzTjLcVY6-IJ21q7g94AaABAg,0,0,"2024-05-24 16:50:55",@BaLindaus,"I loved this video! I live in San Antonio, TX and I have oil skin that’s sensitive. I’m also almost 50 yrs young. I would love more information about what is best to use for my conditions , how to use them , & in what order.",UCSVEv8sdbi8daKHJcdIil-w,http://www.youtube.com/@BaLindaus,0,,
UgxAvY52uNEmIMYUV7d4AaABAg,0,5,"2024-05-24 16:49:55",@stefaniemorgan8231,"I love the P.Calm Sunscreen! I have oily, acne prone and sensitive skin and this doesn't irritate or cause any breakouts. It's definitely a bit dewy, but is the only sunscreen I can use when my skin is super reactive and irritated.",UC6lWXN9cEsE33MSquTZh52Q,http://www.youtube.com/@stefaniemorgan8231,0,,
UgwPTbRVPPJ4-TSLpzl4AaABAg,1,5,"2024-05-24 16:49:42",@blackstripened,"I’m a 38-year-old woman with dry/combo skin and my holy grail sunscreen is the non-tinted LRP Anthelios UV mune 400. It seems very similar to that Haruharu one!",UCVInyT041Sa5tvWIhTvXyLw,http://www.youtube.com/@blackstripened,0,,
UgwPTbRVPPJ4-TSLpzl4AaABAg.A3pSN9qWm0pA3pYV8fpC93,,2,"2024-05-24 17:43:14",@lukastemberger,"It's not an option for me because it's not cruelty free. Haruharu ftw :)",UC9G_uUKS9BQ-lCDcHWrhSqg,http://www.youtube.com/@lukastemberger,1,UgwPTbRVPPJ4-TSLpzl4AaABAg,@blackstripened
UgyDx5lB354iLXJkIzJ4AaABAg,5,36,"2024-05-24 16:45:09",@rosej9686,"I love the Haru Haru sunscreen but since it's already gotten hot and humid where I live, I've had to put it away in favor of a lighter formula. Right now, I'm loving the Skin1004 Madagascar Centella SPF 50+ PA++++ one - it's so light and almost gel-like. In fact, I just got a couple of backups, I love it that much! I have normal to dry skin.",UCYB3Sa3_0_DojLRuf80SZaA,http://www.youtube.com/@rosej9686,0,,
UgyDx5lB354iLXJkIzJ4AaABAg.A3pRqpB0x09A3pYG3_ekRh,,3,"2024-05-24 17:41:10",@lukastemberger,"I'm the opposite. Hyalu-Cica makes me look so greasy and oily, I can't leave the house like that. Haruharu is wonderful. I wish I could find something more matte than Haruharu, but for now it's the best.",UC9G_uUKS9BQ-lCDcHWrhSqg,http://www.youtube.com/@lukastemberger,1,UgyDx5lB354iLXJkIzJ4AaABAg,@rosej9686
UgyDx5lB354iLXJkIzJ4AaABAg.A3pRqpB0x09A5GHe9s__gz,,0,"2024-06-29 08:46:10",@Emmazz1412,"​@@lukastembergerNumbuzin no 1 sunscreen is great for combination to oily dehydrated skin",UCR7-l3S4GiMOiOnL3B1ZI2Q,http://www.youtube.com/@Emmazz1412,1,UgyDx5lB354iLXJkIzJ4AaABAg,@rosej9686
UgyDx5lB354iLXJkIzJ4AaABAg.A3pRqpB0x09A5GJythxff2,,0,"2024-06-29 09:06:29",@lukastemberger,"@@Emmazz1412 I don't have oily or dehydrated skin... I just want one that doesn't look like I'm wearing anything. Whatever I put on my skin looks like I put a layer of grease on it :P I just want it to look like clean skin.",UC9G_uUKS9BQ-lCDcHWrhSqg,http://www.youtube.com/@lukastemberger,1,UgyDx5lB354iLXJkIzJ4AaABAg,@rosej9686
UgyDx5lB354iLXJkIzJ4AaABAg.A3pRqpB0x09A5GTthPhSri,,0,"2024-06-29 10:33:09",@Emmazz1412,"@@lukastemberger Yes numbuzin is very matte compared to most of the sunscreens I used.. I hate to apply sunscreen but numbuzin no 1 did not make my skin oily or greasy at all..The only concern is the price.. Till I managed to find something better than numbuzin no 1,will keep sticking to it",UCR7-l3S4GiMOiOnL3B1ZI2Q,http://www.youtube.com/@Emmazz1412,1,UgyDx5lB354iLXJkIzJ4AaABAg,@rosej9686
UgyDx5lB354iLXJkIzJ4AaABAg.A3pRqpB0x09A5GUbBAM3ao,,0,"2024-06-29 10:39:22",@lukastemberger,"@@Emmazz1412 great, thanks! I'll try it!",UC9G_uUKS9BQ-lCDcHWrhSqg,http://www.youtube.com/@lukastemberger,1,UgyDx5lB354iLXJkIzJ4AaABAg,@rosej9686
Ugz2TPJtjZyL-sw7yid4AaABAg,0,1,"2024-05-24 16:41:55",@christinemack2153,"I tend to be on the dryer side and did not like the Haruhara sunscreen for the face.",UCmvZeWErcm_iCexeA5hicWA,http://www.youtube.com/@christinemack2153,0,,
UgxFh_0XEaREn-M1co54AaABAg,30,93,"2024-05-24 16:36:34",@natasha1537,"lol Stylevanna has never let HER down. That's great. For us, regular customers not sponsored by them, it's the scammiest freaking website there is. No customer service, no way to access return labels, no response about lost shipments. Would be nice to hold any youtubers promoting this bs accountable.",UCLymkWQfMXnqE1-k4uTNfAA,http://www.youtube.com/@natasha1537,0,,
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3pYGecQSwm,,41,"2024-05-24 17:41:15",@lindseycassini1560,"Hum, weird, I never had any issue with Stylevana. I live in Europe though, maybe shipping here is fine.",UCtHbxvgQmSNJvafv7w1ls5w,http://www.youtube.com/@lindseycassini1560,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3pajfnUw-o,,30,"2024-05-24 18:11:33",@ank_s-h1h,"Never had an issue myself, shipping takes long but someone always responds.",UCLOOTOJc0bbhb42v7EGie7Q,http://www.youtube.com/@ank_s-h1h,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3pfZJwJplc,,72,"2024-05-24 18:53:42",@DrSamEllis,"Hi there! I’ve been ordering from this website since long before we ever collaborated. I hear your frustration, but it’s never been my experience (with probably 20+ orders placed over the years). The shipping takes a while but that’s also why I find them to be so affordable (you’re not paying for elevated shipping costs). Regardless, I’m sorry you’ve experienced a problem in the past.",UCRi13TUqA_SawPlPOG6jz1Q,http://www.youtube.com/@DrSamEllis,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3pgOnuxVDc,,0,"2024-05-24 19:01:00",@MariyaMagija,"I've had issues too. If a package is lost, it's nearly impossible to get a refund. And their ""research period"" for lost packages is just long enough that you can't dispute the transaction through your bank. I've completely given up on Stylevana.",UCbdb8N_49odPLH1AuQsylQw,http://www.youtube.com/@MariyaMagija,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3pj6sT2jfJ,,37,"2024-05-24 19:24:46",@jessicaf8917,"I have had orders arrive super late, but they've always arrived. Stylevana has pretty much zero customer service, but they are cheap and the items are all genuine. If you want great customer service, you will have to pay more. It's not a scam, it's the only way to keep prices low.",UC5r87lowJbHrnttwHhQEJkA,http://www.youtube.com/@jessicaf8917,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3pkQgud4O1,,0,"2024-05-24 19:36:13",@natasha1537,"@@jessicaf8917 maybe they could use all their sponsorship budget to create some basic customer service. And just because something is cheap doesn't make it worth the trouble. Not everyone who orders from their website realizes what kind of shopping experience they are gonna get.",UCLymkWQfMXnqE1-k4uTNfAA,http://www.youtube.com/@natasha1537,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3pkfQhUtzC,,3,"2024-05-24 19:38:21",@Shtina25,"*Adds to cart 😂",UCoTpQ847RGG5U-40LRLGcnw,http://www.youtube.com/@Shtina25,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3q5U-f_y67,,13,"2024-05-24 22:48:54",@annan.3283,"I ordered from stylevana this year, they charged my card, but a month later they still hadn’t shipped my order. No email that something is back ordered, actually why was I allowed to purchase something out of stock anyway? I emailed them and asked them to cancel my order (because I bought the item elsewhere, can’t wait months for a skincare product). They emailed me back asking why I wanted to cancel? lol I will never order from them again,",UCXC9d4JFHtkY_XkEUhsktNQ,http://www.youtube.com/@annan.3283,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3q9rcjxIOo,,0,"2024-05-24 23:27:13",@dime.overmatter,"​@@DrSamEllis using chatGPT/a minimum wage PR rep to respond to legitimate business complaints is so disingenuous",UC2nuVG5mXC40gTEGKSX4z6g,http://www.youtube.com/@dime.overmatter,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3qATtXA_mT,,2,"2024-05-24 23:32:34",@jamesa8225,"I’ve only done one order but mine came pretty fast. Maybe you bought something out of stock. I always make sure to use a credit card for extra protection",UCrvWy6gwWTtXZkQtJoVjzcA,http://www.youtube.com/@jamesa8225,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3qMhWthoo9,,5,"2024-05-25 01:19:26",@jilliansmith8080,"I love it. Have ordered at least 5 times I get my packages in 3-6 weeks.",UCcekrz0szJAyV9CdKMecltw,http://www.youtube.com/@jilliansmith8080,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3qUZYCElGx,,5,"2024-05-25 02:28:07",@kristinekerr3688,"I always get my orders…takes 4-6 wks sometimes…but I get them😊",UCcmgHUus7pMMC_7iFcUvEzA,http://www.youtube.com/@kristinekerr3688,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3qUlxpvAce,,6,"2024-05-25 02:29:57",@CelesteGarcia71991,"What? I'm sorry you've had that experience but I don't think that's the norm. I've been ordering with them for years and never had any issues, besides the shipping taking a long time. They're my go-to for Asian skincare",UCl-PIh1Hzjr44wpm4o6COFw,http://www.youtube.com/@CelesteGarcia71991,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3qcC2GMgLW,,3,"2024-05-25 03:43:33",@frescazzz7536,"I’ve ordered several times and never had an issue. It’s a legit website.",UCguPEk6XNgYo-uFUEqGujww,http://www.youtube.com/@frescazzz7536,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3qcFsMX4Lu,,0,"2024-05-25 03:44:04",@sup8668,@@CelesteGarcia71991same!,UCAB-YTIam-tk8lkniVESoug,http://www.youtube.com/@sup8668,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3qpL2hMKtz,,3,"2024-05-25 05:38:22",@ceciliagovea,"I'm sorry for your experience but that's not the general consensus. I've ordered from them many times and never had an issue. You need to verify that what you're ordering is in stock (they clearly indicate ""Ships in 30 days"" or ""Ships Same Day"" info). It usually takes 3 weeks so you do have to plan ahead but that's the payoff of shipping directly from Korea at a nice price",UCHb1yRsg-xtRZasoGJqg6Rw,http://www.youtube.com/@ceciliagovea,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3qtNjdh5Nl,,1,"2024-05-25 06:13:41",@kellymccarthy3466,"Great video Sam , thanks x I’ve been using the numbiz sunscreen for a couple of months now and I love it ! I order from stylevanna too. It does take around two weeks and there are none of the usual emails you get when purchasing something, but you can track the shipping progress on the site ( all be it a little vague ) I noticed last time I ordered that you can also pay a little more for secured shipping .",UC5ddyuJeq1fZCBhgSM7J4zw,http://www.youtube.com/@kellymccarthy3466,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3rkOVQgktq,,2,"2024-05-25 14:14:23",@maryhoag,"I’ve been ordering from them for a couple of years. I’ve never had any issues but delivery can take weeks.",UCGY9zM851vlMpFAE9pA7i-Q,http://www.youtube.com/@maryhoag,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3rwX7mDS9B,,2,"2024-05-25 16:00:26",@marionallen2222,"Love HaruHaru Wonder!!!!! Cleansing oil and Sunscreen is my absolute favorite ever!!!! This cleanser sounds D’s nice! Thanks!!!",UCtZaog5ouiexiFM22OLzj7g,http://www.youtube.com/@marionallen2222,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3s6dvO9h6t,,0,"2024-05-25 17:37:37",@leeaskew,"I’ve never had an issue with them",UC8Eeo6IMBIbBl61CznntSQg,http://www.youtube.com/@leeaskew,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3s76mD3OsH,,0,"2024-05-25 17:41:41",@barbarar5869,"I agree that their customer service is non existent. However their prices are unbeatable and not having to pay customs charges is amazing. I have ordered many times and will continue to do so",UCAJpwK8JlUUEgH2xajhgtLQ,http://www.youtube.com/@barbarar5869,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3sB2I-afwF,,1,"2024-05-25 18:16:02",@Alexellis738,"I’ve never had a problem with stylevanna ?",UCYRMmftS0XyG2sbfWVyEpmA,http://www.youtube.com/@Alexellis738,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3t8PaVEFOp,,1,"2024-05-26 03:12:14",@agiles6483,"I buy mostly from Stylevana and have received all of my orders without fail. I am nobody other than signing up for their reward club. Yes, they have had a longer shipping times, but my 2024 orders are coming much more quickly, ie one month rather than three.",UCwMGsI_V8wtYMvJ1E39996Q,http://www.youtube.com/@agiles6483,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3tIwkjRT1z,,0,"2024-05-26 04:44:17",@insolitasiempre8326,"I am still waiting to have the website in English for HK customers. Meanwhile I will keep ordering from iherbs or Yestyle",UCU4vtI55YomEV3j6ghG8D7A,http://www.youtube.com/@insolitasiempre8326,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3tfgFA7XBh,,0,"2024-05-26 08:11:45",@angelrose7451,"I always order from Stylevana (have been for years). Although orders take some time, I have always received them. I do check the status of a product before ordering. I only order an item when it's available within 24 hours.",UCrB6Ud0CyI-9zpmffd-CiDQ,http://www.youtube.com/@angelrose7451,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
UgxFh_0XEaREn-M1co54AaABAg.A3pQrw4a1pXA3wNavXI7qk,,0,"2024-05-27 09:22:43",@mariajose928,"I've bought a lot of things at stylevana and I've never had problems",UC6ZmhYXhr_ltDYN5RD1ugJw,http://www.youtube.com/@mariajose928,1,UgxFh_0XEaREn-M1co54AaABAg,@natasha1537
