id,replyCount,likeCount,publishedAt,authorName,text,authorChannelId,authorChannelUrl,isReply,isReplyTo,isReplyToName
Ugy1udFiLk7KO4Ab3-V4AaABAg.A28GkbbjiwWA29XecMdRdn,,4,"2024-04-13 04:17:11",@noturfaiiry,"obsessed? and americans arent? anyone can be “obsessive” as its a personality trait. But they just live healthier , not to mention their diet is extremely good for gut health and health in general. they have overall healthier lifes. which is exactly what cass goes over in this video. and since when is being “obsessed” about your HEALTH , a bad thing? Watch the full video before just going based of the caption that is obviously in quotations for tone and context.",UCyaLrRyx-y3kM8Fn1fE6OKw,http://www.youtube.com/@noturfaiiry,1,Ugy1udFiLk7KO4Ab3-V4AaABAg,@memykios7160
Ugy1udFiLk7KO4Ab3-V4AaABAg.A28GkbbjiwWA2GH6GkMtLe,,1,"2024-04-15 19:07:13",@itsthefarrahmonster,"@@bethanywurzburg9181 It's not as much that they have more money, more that these things are wayyyy cheaper there. Just as an example, lip filler in my relatively small American city will run you $600-800 per syringe, vs in Korea you'll pay around $100-$150. Dermatology is similarly wayyyyyy less expensive there. Due to various cultural things there, caring for your appearance is seen less as a luxury or vanity, and more as a necessity for survival and opportunity. You even have to attach portrait photos when applying for regular, boring jobs.",UC5y347Nu6kp5wHZe4kOOHyA,http://www.youtube.com/@itsthefarrahmonster,1,Ugy1udFiLk7KO4Ab3-V4AaABAg,@memykios7160
Ugy1udFiLk7KO4Ab3-V4AaABAg.A28GkbbjiwWA2UaHzAIULM,,1,"2024-04-21 08:32:58",@marielgalicha8548,"Rather than obsessed.... It is better to say that is a norm in their society.",UCFI4hcqVzyb-BV_K7uUxsHQ,http://www.youtube.com/@marielgalicha8548,1,Ugy1udFiLk7KO4Ab3-V4AaABAg,@memykios7160
Ugy1udFiLk7KO4Ab3-V4AaABAg.A28GkbbjiwWA2ZXxB36QMe,,2,"2024-04-23 06:39:58",@msk-qp6fn,"@bethanywurzburg9181 i disagree, they arent more rich it's just that it's a tad less expensive to see a derm or aesthetician in korea than america, also the water is not as hard as in europe and america and that does make quite a difference",UChhhXJN2Rl6Ave9mv_8XzsQ,http://www.youtube.com/@msk-qp6fn,1,Ugy1udFiLk7KO4Ab3-V4AaABAg,@memykios7160
Ugy1udFiLk7KO4Ab3-V4AaABAg.A28GkbbjiwWA2_pjBEZR-s,,0,"2024-04-23 18:43:19",@itsthefarrahmonster,"​@@msk-qp6fn it's WAYYYY less expensive. The beauty treatments I pay $650 for in the US would cost me less than $300 in SK, the gap is really big. Plus, having things like universal healthcare etc definitely allows the average Korean more money to invest in aesthetics. That said... SK is also a very debt-ladden country, with one of th ehighest rates of bankruptcy in the world, so I wouldn't be surprised if many go into debt for it as well, sadly.",UC5y347Nu6kp5wHZe4kOOHyA,http://www.youtube.com/@itsthefarrahmonster,1,Ugy1udFiLk7KO4Ab3-V4AaABAg,@memykios7160
UgzTQqKpBdwLuY8KRLV4AaABAg,1,1,"2024-04-12 16:27:49",@henriettashirazu1767,"Is that an oura ring? Really thinking of getting one soo I keep seeing them everywhere 😅",UC33Ixl2dmwjg2wSFIiFp0YQ,http://www.youtube.com/@henriettashirazu1767,0,,
UgzTQqKpBdwLuY8KRLV4AaABAg.A28GU5Aj7zWA28_PTQCJck,,1,"2024-04-12 19:21:57",@NyanBiscuit,"I think in a previous video she's mentioned having one and that she recommends it for people with that sort of disposable income.",UCoLeoqmPLKoEFwQSqKYTiyg,http://www.youtube.com/@NyanBiscuit,1,UgzTQqKpBdwLuY8KRLV4AaABAg,@henriettashirazu1767
Ugy0aZExXsUuf3H9pHp4AaABAg,0,7,"2024-04-12 16:27:24",@christianjennewein337,"In German we also say ""microdust"" or ""fine dust""",UCUke0PcWX6i5ik7p_Xu-P4A,http://www.youtube.com/@christianjennewein337,0,,
UgzPyYFAfMTe7PcBskR4AaABAg,7,370,"2024-04-12 16:27:23",@Karmadelica,"I've lived in Korea and there are plenty of mediocre looking people there. There are plenty of people who are too poor and too overworked to afford supplements and treatments. Plus their beauty standards are so toxic and the pressure to look good can be crushing for anyone not genetically blessed. My friend's husband is Korean and dark skinned and he faces subtle (and not-so-subtle) discrimination based on stereotypes around his appearance (that he's poor, untrustworthy etc.)",UClr49COQcODgumzanB08pOw,http://www.youtube.com/@Karmadelica,0,,
UgzPyYFAfMTe7PcBskR4AaABAg.A28GQxgFFZ0A29wfck8WVv,,22,"2024-04-13 08:04:31",@understone86,"I always so amused by those who fetishizing any aspects of asian culture. I live in Japan, the situation is just slightly better or rather different than in Korea according to what you just wrote above.",UCOeyzq4lpM9B6Ayxn6Yximg,http://www.youtube.com/@understone86,1,UgzPyYFAfMTe7PcBskR4AaABAg,@Karmadelica
UgzPyYFAfMTe7PcBskR4AaABAg.A28GQxgFFZ0A2AImpC8iF4,,13,"2024-04-13 11:26:28",@vampdolllie,"Yeah! I’m Asian (not korean or that I know of, I’m mixed asian, not with white) and I have friends who regularly travel to Korea- they definitely judge you on how conventionally pretty you look. It’s quite sad sometimes. One friend is more plus sized",UCM673BcQXbmAAiddrbDoCRw,http://www.youtube.com/@vampdolllie,1,UgzPyYFAfMTe7PcBskR4AaABAg,@Karmadelica
UgzPyYFAfMTe7PcBskR4AaABAg.A28GQxgFFZ0A2HmVOBnCBb,,10,"2024-04-16 09:09:31",@IamWanderwoman,"​@@understone86I was gonna say exactly this, it feels fetishized and weird!!",UCgKthAH5f6bnS5hPKqshYjA,http://www.youtube.com/@IamWanderwoman,1,UgzPyYFAfMTe7PcBskR4AaABAg,@Karmadelica
UgzPyYFAfMTe7PcBskR4AaABAg.A28GQxgFFZ0A2Wzq8wynjI,,0,"2024-04-22 06:54:41",@Anna-dj4dg,"Supplements mostly dont work anyway… so waste of money.",UC94Ge4f1V2t6W7O5YkgoiRA,http://www.youtube.com/@Anna-dj4dg,1,UgzPyYFAfMTe7PcBskR4AaABAg,@Karmadelica
UgzPyYFAfMTe7PcBskR4AaABAg.A28GQxgFFZ0A2vxkoKROiu,,1,"2024-05-02 08:56:44",@Jasmine215100,"@@vampdolllie I do know that in some countries, it IS legal to hire women (and maybe men too) based on their beauty and appearance, light skin, dark skin etc!",UCBcIvF-UNX8XPiM-CFn_0Vg,http://www.youtube.com/@Jasmine215100,1,UgzPyYFAfMTe7PcBskR4AaABAg,@Karmadelica
UgzPyYFAfMTe7PcBskR4AaABAg.A28GQxgFFZ0ACnJ9iQH1-j,,0,"2025-01-02 13:33:17",@Mark.011x,"​@@Anna-dj4dgsupplements don't work bc you live in US and they are done poorly there bc of bad regulations",UC5uT05YOYmpV2Ti0vKAN-Bg,http://www.youtube.com/@Mark.011x,1,UgzPyYFAfMTe7PcBskR4AaABAg,@Karmadelica
UgzPyYFAfMTe7PcBskR4AaABAg.A28GQxgFFZ0AE6LtoknRXw,,0,"2025-02-04 04:53:24",@raisingcannes,"mediocre is a harsh word, I think you mean average...",UCvqFafGVFQiSQjfEfgVVyxQ,http://www.youtube.com/@raisingcannes,1,UgzPyYFAfMTe7PcBskR4AaABAg,@Karmadelica
UgznHweo3QvHtzKPeIt4AaABAg,0,4,"2024-04-12 16:24:32",@elliot7286,"The day I start worrying about the skin care of my hands is the day l literally beg for the sweet release of death",UCCJuvBDviLr6ubuh2IZ4poA,http://www.youtube.com/@elliot7286,0,,
Ugz79S8LbdffX5OX71F4AaABAg,0,2,"2024-04-12 16:16:53",@elliot7286,"it seems you are generalizing, stereotyping, and fetishizing Korean ppl",UCCJuvBDviLr6ubuh2IZ4poA,http://www.youtube.com/@elliot7286,0,,
UgxWJVlQfncei3j2wVJ4AaABAg,0,5,"2024-04-12 16:16:35",@elliot7286,"oh no that’s not..",UCCJuvBDviLr6ubuh2IZ4poA,http://www.youtube.com/@elliot7286,0,,
UgxmK6fJM7tnVupmlEJ4AaABAg,5,80,"2024-04-12 16:14:36",@user-bd9uo8dw3j,"As a Korean American please change the title. It’s very cringe. I think “prettier” is not fair to other race and ethnicities. I came to the States around 5/6 years old. There are “attractive” people from all over the world. Avoiding the sun is important and using sunscreen. Double cleanings and diets are important. Working out and exercising regularly. Wearing less make up are things I did as a Korean American. I rarely wear make up. My focus was on skincare and natural beauty than make up. If I did wear make up I wore concealer and bb cream (eye liner, lip gloss/lipstick. “Americans” think I am 10-15 years younger but other Asians think I am 5 years younger or my age. I’m in my early 40’s. I have puffy eyes, smile lines but decent skin overall. I do use red light neck and face mask. I also get derma treatments 1-2 a month. I do get facials 1-2 a month. Just like anything else you have to put time and effort into it. I’m taking supplements but not excessively. I drink lots of water. I don’t drink, smoke or do drugs. Alcohol and smoking ages the skin. My thing is do what’s best for your needs for your skin. To educate yourself in how to be more healthy and better skin. Each day do them as they become a habit. Don’t do something that someone else is doing. So do what works for you. #1 use sunscreen. #2 drink lots of water. #3 wear no make up or less make up. #4 eat a balanced diet. #5 get plenty of sleep! Your skin will thank you! 😊❤",UCTseyA5ToEAq-Ik0Fag4ZVA,http://www.youtube.com/@user-bd9uo8dw3j,0,,
UgxmK6fJM7tnVupmlEJ4AaABAg.A28EyJSlzB5A28HU1iWvgm,,6,"2024-04-12 16:36:33",@karlylo,"My god, stop being so vapid. People have critical thinking, obviously opinion about who really looks prettier is in the eye of the beholder.",UCxvJshptbytgBIPVQ3KRoog,http://www.youtube.com/@karlylo,1,UgxmK6fJM7tnVupmlEJ4AaABAg,@user-bd9uo8dw3j
UgxmK6fJM7tnVupmlEJ4AaABAg.A28EyJSlzB5A28HqYzQo8T,,10,"2024-04-12 16:39:45",@user-bd9uo8dw3j,"@@karlylo thank you for your comment. Have a blessed day! 🤗",UCTseyA5ToEAq-Ik0Fag4ZVA,http://www.youtube.com/@user-bd9uo8dw3j,1,UgxmK6fJM7tnVupmlEJ4AaABAg,@user-bd9uo8dw3j
UgxmK6fJM7tnVupmlEJ4AaABAg.A28EyJSlzB5A28IOg_5o_k,,0,"2024-04-12 16:44:33",@karlylo,"@@user-bd9uo8dw3j thank you, have a great day too! Hope you consider my suggestion. 😊",UCxvJshptbytgBIPVQ3KRoog,http://www.youtube.com/@karlylo,1,UgxmK6fJM7tnVupmlEJ4AaABAg,@user-bd9uo8dw3j
UgxmK6fJM7tnVupmlEJ4AaABAg.A28EyJSlzB5A28YP13C8F8,,12,"2024-04-12 19:04:24",@upgradermunchkinBC,"yes, I've seen so many ppl talking about how problematic all of this is in Korea, and i think Cassandra is playing into that even if she doesn't intend it that way.",UCKnsm0OXLnBZb8fKlSITVyg,http://www.youtube.com/@upgradermunchkinBC,1,UgxmK6fJM7tnVupmlEJ4AaABAg,@user-bd9uo8dw3j
UgxmK6fJM7tnVupmlEJ4AaABAg.A28EyJSlzB5A29DXVm9Jo7,,11,"2024-04-13 01:21:18",@nimue325,"As a white American who has almost entirely Korean clients, I second so much of what you say. What I want to add should not be taken to contradict any of what you are saying because your point about the different attitudes towards appearance (I particularly think about the differences over plastic surgery and using head shots as part of a job application when trying to capture the cultural differences), I want to point out that some of the differences most Americans see are *not* coming from those particular places but rather from seeing a particular subset of Korean people. If one sees Korean people in the same situations as Americans (as an American, for example, do you see them at work and in the shops? Do you see them relaxing with friends and at home?) then one can make a judgement. If someone watches K-drama and YouTube…sigh. Keep in mind that Cassandra is unusually, refreshingly honest about her skin compared to many YouTubers. I cannot tell the difference between the skin of an average Korean person and the skin of an average American, myself. If I were basing my opinion of Americans on what I saw from influencers or from Hollywood, I would say, “Why do Americans have such great skin?” etc. Plus, it’s not even fair to say this about Korean women - this is holding an entire nation of women up to some impossible standard! What if American women were greeted by disappointed faces everywhere because we had normal skin?! My Korean clients, too, think I am 10-15 years younger than I am and say that American kids look so young; I think that is partially because they are used to seeing actors playing young people, like a 23 year old person playing a high schooler. I think this is showing that we all fall victim to stereotyping groups we only know about through the media. The women I work with mostly use American brands of skin care but they may also use Korean, Japanese, or French brands. There is a lot of Oil of Olay, a lot of random stuff from Trader Joe’s or Whole Foods - your basic bathroom setup in other words. The women I know generally don’t wear makeup around the house or with friends, and many of them don’t wear any makeup at their jobs as scientists or doctors, but if they have a meeting for their children’s school or an evening social event they will get dressed up and then their skin does look amazing. In general, I find their appearance is much like the American women in our community, or perhaps the Korean women wear a little less makeup. In 20 years of this job, I have seen enough to say that Korean women have the same skin as women in literally every other similarly situated country I personally know about. Korean women in the media do have much better skin than the average American woman. Then again, American women in the media have much better skin than the average Korean woman. There just isn’t some Korean magic - and I say this despite loving my job and the friends it has brought into my life. I am deeply appreciative for the kindness and generosity of the people with whom I work, some of whom have worked for skin care companies and given me amazing products as gifts over the years. Korean skin care is really great and my skin loves it. Appreciation of beauty products is great. Appreciation of history is great. Appreciation of culture is great. But there is a real ick in turning that into some kind of (inaccurate) beauty stereotype.",UComJpJSfA9Pc5YFh3tqwdVw,http://www.youtube.com/@nimue325,1,UgxmK6fJM7tnVupmlEJ4AaABAg,@user-bd9uo8dw3j
Ugy5YZH2pKuMeneSOix4AaABAg,1,14,"2024-04-12 16:09:28",@GoldenKoiFish,"Disappointed with your title for this video",UC8hC8CPZL95D6PaJrByzQZA,http://www.youtube.com/@GoldenKoiFish,0,,
Ugy5YZH2pKuMeneSOix4AaABAg.A28ENgYunAfA28SCJBd60U,,2,"2024-04-12 18:10:15",@mp7140,"They are",UCQDeDCeeKSagbns1re41dFw,http://www.youtube.com/@mp7140,1,Ugy5YZH2pKuMeneSOix4AaABAg,@GoldenKoiFish
Ugxf6c9wCtmeN2KXOA14AaABAg,6,16,"2024-04-12 16:05:09",@diianaroxana3398,"Was thinking for a while about unsubscribing but after I saw the title of the video I finally did it. Don’t understand how you thought you ate with this but it’s disappointing how you’re putting other nationalities down. Koreans are not that pretty, celebs maybe but let’s not forget that Korea is #1 when it comes to the number of plastic surgeries done.",UCaQPHsoe8BzbQnq9BkwB07A,http://www.youtube.com/@diianaroxana3398,0,,
Ugxf6c9wCtmeN2KXOA14AaABAg.A28Dt5OXzuuA29Zun0yD70,,3,"2024-04-13 04:36:52",@noturfaiiry,"okay bye? 😂 thats not at all what she is saying if you actually watched the video “disappointing how you’re putting other nationalities down” while in the same paragraph/sentence doing the same thing, you’re contradicting yourself. no one asked you announce you leaving, just leave 😂",UCyaLrRyx-y3kM8Fn1fE6OKw,http://www.youtube.com/@noturfaiiry,1,Ugxf6c9wCtmeN2KXOA14AaABAg,@diianaroxana3398
Ugxf6c9wCtmeN2KXOA14AaABAg.A28Dt5OXzuuA2AuJDMDl8a,,3,"2024-04-13 17:03:04",@glittersloth11,"Odd that you would feel the need to comment about a video on a channel that you are now unsubscribed from. On the upside, comments (both negative and positive) help the algorithm - nice way to leave a parting gift! 👍",UCiYRQvGZh4SSJwlSTCIcQUA,http://www.youtube.com/@glittersloth11,1,Ugxf6c9wCtmeN2KXOA14AaABAg,@diianaroxana3398
Ugxf6c9wCtmeN2KXOA14AaABAg.A28Dt5OXzuuA2Bz_BeaXMl,,0,"2024-04-14 03:08:19",@noturfaiiry,"@@glittersloth11 actually i never subbed on here bcs i have my other account subbed never unsubbed anyone, but thank you for background checking my youtube bcs of a reply, annnd thank you for reminding me to sub to her! also go get a life instead of profiling people just telling you or anyone else commenting stuff like this to watch the full video.",UCyaLrRyx-y3kM8Fn1fE6OKw,http://www.youtube.com/@noturfaiiry,1,Ugxf6c9wCtmeN2KXOA14AaABAg,@diianaroxana3398
Ugxf6c9wCtmeN2KXOA14AaABAg.A28Dt5OXzuuA2BzyB49_bT,,1,"2024-04-14 03:11:44",@noturfaiiry,"@@glittersloth11 you said i un subbed but i been subbing to her, stop tryna act like you know someone just cause you profiled their youtube. when you are incorrect, funny ....LOL",UCyaLrRyx-y3kM8Fn1fE6OKw,http://www.youtube.com/@noturfaiiry,1,Ugxf6c9wCtmeN2KXOA14AaABAg,@diianaroxana3398
Ugxf6c9wCtmeN2KXOA14AaABAg.A28Dt5OXzuuA2JVP51v8Ur,,0,"2024-04-17 01:09:51",@RabiyaBegum-t1p,Exactly.,UCKLNUbToIgDPlO0hgnBza8Q,http://www.youtube.com/@RabiyaBegum-t1p,1,Ugxf6c9wCtmeN2KXOA14AaABAg,@diianaroxana3398
Ugxf6c9wCtmeN2KXOA14AaABAg.A28Dt5OXzuuA2LZHbEwXWs,,3,"2024-04-17 20:22:16",@glittersloth11,"@@noturfaiiry My comment was directed to the original commenter: @diianaroxanna. Not you, hun. They said they unsubscribed. I was agreeing with you about them complaining.",UCiYRQvGZh4SSJwlSTCIcQUA,http://www.youtube.com/@glittersloth11,1,Ugxf6c9wCtmeN2KXOA14AaABAg,@diianaroxana3398
Ugyl3NX9pxJIv2aU1JN4AaABAg,2,4,"2024-04-12 16:05:07",@Traparenotgay,"Hey cass, would love to see you do a video on haircare products you'd recommend for different hair types and concerns !",UCz5EpXvu8oU5BYuFaBilejA,http://www.youtube.com/@Traparenotgay,0,,
Ugyl3NX9pxJIv2aU1JN4AaABAg.A28Dsocuw4gA29OiBHRdvJ,,1,"2024-04-13 02:59:02",@erinmctague7188,"Check out Manes by Mel",UCfI4NLbN2CtuSiOP2QwwBaA,http://www.youtube.com/@erinmctague7188,1,Ugyl3NX9pxJIv2aU1JN4AaABAg,@Traparenotgay
Ugyl3NX9pxJIv2aU1JN4AaABAg.A28Dsocuw4gA2s_cg1Wykd,,0,"2024-05-01 01:28:12",@Fakeworld318-43,"Ummm maybe ask someone who has their hair game down",UCEr8P3cVETIymTObHpbnlpw,http://www.youtube.com/@Fakeworld318-43,1,Ugyl3NX9pxJIv2aU1JN4AaABAg,@Traparenotgay
UgyRvArRsKwMojk6lbh4AaABAg,1,26,"2024-04-12 16:03:17",@niconii3663,"""i looked at others and saw them as beautiful"" this. i want to cry everytime i look at my own acne but whenever i see other people with acne my brain is like ""these pimples and cysts doesnt make them any less beautiful"". ofc there is also the problem that cysts can hurt a lot but the thing that affects me the most is that im afraid that other people think im ugly or dirty.. bc unfortunately i still see so many people who think that people with acne dont wash their face.",UCzJcJw1Qc6DPEMil3Ih4aSQ,http://www.youtube.com/@niconii3663,0,,
UgyRvArRsKwMojk6lbh4AaABAg.A28DfMfDcQDAHMssDhc59G,,0,"2025-04-26 04:32:18",@Jasmine215100,"We need to CURE Acne! Any and all forms of Acne!",UCBcIvF-UNX8XPiM-CFn_0Vg,http://www.youtube.com/@Jasmine215100,1,UgyRvArRsKwMojk6lbh4AaABAg,@niconii3663
UgxnABN-X6Jy8Q9oMTl4AaABAg,0,2,"2024-04-12 15:58:28",@jewlz9095,"Is Ariana now Korean? lol",UC8MNGAQWsvGBquzmRg4IKPA,http://www.youtube.com/@jewlz9095,0,,
UgylV-rF1NpIR3ZhvIt4AaABAg,1,46,"2024-04-12 15:56:23",@MrLugiaIsMine11,"They can have better skin and good skin care, but No prettier than other nationalities.",UC1u3MueYQkMrkqb_UdREHDQ,http://www.youtube.com/@MrLugiaIsMine11,0,,
UgylV-rF1NpIR3ZhvIt4AaABAg.A28Cst61t2-A55-BY5rQIq,,1,"2024-06-24 23:33:12",@SimanKim-et8wm,"as a korean, i 1000% agree with this statement.",UCkdjrwTwVExYA9AqKwXlkkA,http://www.youtube.com/@SimanKim-et8wm,1,UgylV-rF1NpIR3ZhvIt4AaABAg,@MrLugiaIsMine11
UgzXxQIPkyzBpOpf47B4AaABAg,8,143,"2024-04-12 15:53:38",@banshee22,"1 - they have a healthy gut because of their general cuisine 2- they have access to high quality treatments for a very inexpensive cost 3- they take care of themselves like CRAZY(in a good meaning) in all ways taking vitamins skincare diet exercise etc. wish I had that motivation myself",UCHcs7V_1EqarA6GCUWX6OJQ,http://www.youtube.com/@banshee22,0,,
UgzXxQIPkyzBpOpf47B4AaABAg.A28CZh1smTjA28sMPsuGUq,,22,"2024-04-12 22:07:33",@yousername16,"Thank you for the summary! I think they're more pressured to do these things due to their extremly high beauty standard than actual motivation itself. 🥲",UCxMtr3OsKJyc7osYAlyjWqw,http://www.youtube.com/@yousername16,1,UgzXxQIPkyzBpOpf47B4AaABAg,@banshee22
UgzXxQIPkyzBpOpf47B4AaABAg.A28CZh1smTjA2B87s9eiPt,,4,"2024-04-13 19:12:36",@banshee22,"@@yousername16 unpopular opinion but even though it's a toxic thing I still feel it's kind of better than not having the pressure AT ALL because in the end that makes them get up and do something for theirselves, and believe me but that actually keeps a lot of people cancer and depression free even if not all",UCHcs7V_1EqarA6GCUWX6OJQ,http://www.youtube.com/@banshee22,1,UgzXxQIPkyzBpOpf47B4AaABAg,@banshee22
UgzXxQIPkyzBpOpf47B4AaABAg.A28CZh1smTjA2EAcKQRPoC,,7,"2024-04-14 23:32:06",@alsimanche,"1.plastic surgery",UC1Ydkwa6TKnIb8qv0at1q4Q,http://www.youtube.com/@alsimanche,1,UgzXxQIPkyzBpOpf47B4AaABAg,@banshee22
UgzXxQIPkyzBpOpf47B4AaABAg.A28CZh1smTjA2ETYQdxk_A,,0,"2024-04-15 02:17:27",@stephanievoy2426,"I​@@banshee22 I disagree Korea has the highest level of individuals killing themselves, because of that high pressure to look a certain way. In some ways their obsession with, beauty and thinnest is very very toxic.",UCfqTMEzE5pJzIPoCqRLjQ6A,http://www.youtube.com/@stephanievoy2426,1,UgzXxQIPkyzBpOpf47B4AaABAg,@banshee22
UgzXxQIPkyzBpOpf47B4AaABAg.A28CZh1smTjA2HmflOOrBH,,3,"2024-04-16 09:11:04",@IamWanderwoman,"​@@banshee22but also stress causes cancer and other did-ease so there's that.",UCgKthAH5f6bnS5hPKqshYjA,http://www.youtube.com/@IamWanderwoman,1,UgzXxQIPkyzBpOpf47B4AaABAg,@banshee22
UgzXxQIPkyzBpOpf47B4AaABAg.A28CZh1smTjA2OLk2rBUle,,1,"2024-04-18 22:21:40",@JMBBrasil,"2 is a lie",UChXVnBC1x7hOgsW9-OD6Wzg,http://www.youtube.com/@JMBBrasil,1,UgzXxQIPkyzBpOpf47B4AaABAg,@banshee22
UgzXxQIPkyzBpOpf47B4AaABAg.A28CZh1smTjA2UNRaBtYEV,,8,"2024-04-21 06:31:56",@Nikkolina88,"@@banshee22 not so sure about that, I think suicide rates are very high there unfortunately due to the pressure and competition. what's the point of everyone striving so hard if you just want to kill yourself eventually? of course this is a major problem in many countries not just South Korea.",UCmnEcBd8woFKXTr40oGsHSA,http://www.youtube.com/@Nikkolina88,1,UgzXxQIPkyzBpOpf47B4AaABAg,@banshee22
UgzXxQIPkyzBpOpf47B4AaABAg.A28CZh1smTjA2a8Fc8KeJ8,,5,"2024-04-23 21:33:55",@theguy6082,"You forgot to add one crucial thing: societal pressure. it's a very superficial society that places appearances above everything else. Lookism is a very real thing over there. So it's not motivation. It's adhering to social pressure.",UCGRQ_TpS_zemNkwyH74JdiQ,http://www.youtube.com/@theguy6082,1,UgzXxQIPkyzBpOpf47B4AaABAg,@banshee22
UgxoTnYQD8KvKZulKdN4AaABAg,3,13,"2024-04-12 15:52:41",@Daniko2,"Koreans are far from the only women with ageless skin. There's a whole continent full of people like that, despite wildly varying incomes. Yup, I'm talking about Africa. So... I suspect for fairer-skinned populations, it's as simple as healthy low sugar diets and religious use of sunscreen from a very young age.",UCsqiTtVs-dgShQYbSPlRztA,http://www.youtube.com/@Daniko2,0,,
UgxoTnYQD8KvKZulKdN4AaABAg.A28CSnbHcwiA2ESq8nVDDl,,1,"2024-04-15 02:11:16",@pessoinhacansada6900,"I WAS JUST THINKING ABOUT THAT! Like dark skin have more collagen and suffer less with sun exposure",UCdn77DQgozuDn2v6Cc0FA8Q,http://www.youtube.com/@pessoinhacansada6900,1,UgxoTnYQD8KvKZulKdN4AaABAg,@Daniko2
UgxoTnYQD8KvKZulKdN4AaABAg.A28CSnbHcwiA2QjFSS7RSq,,0,"2024-04-19 20:34:17",@FatimaMariam1,"Yeah, and don’t forget the plastic surgeries on that to do fair skinned Korean list! Something the vast majority of Africans can’t even think of dreaming about affording… and probably wouldn’t if they could.",UC7n-Q6wwAkBEgu0LUgd5v4w,http://www.youtube.com/@FatimaMariam1,1,UgxoTnYQD8KvKZulKdN4AaABAg,@Daniko2
UgxoTnYQD8KvKZulKdN4AaABAg.A28CSnbHcwiA2p7BYMDtuJ,,0,"2024-04-29 17:13:13",@chrystianaw8256,"​@amsterdame nope",UCuHUxJKNcQKzQoblwVMpp6A,http://www.youtube.com/@chrystianaw8256,1,UgxoTnYQD8KvKZulKdN4AaABAg,@Daniko2
Ugw_6PiIvOiuAVCHHKF4AaABAg,0,15,"2024-04-12 15:50:37",@itsyourboyemrys,"Cassandra...mama, I know what u tryna do... And that's not gonna fly with me.",UCo2WP1rVfcLisBvdyt3Ei-Q,http://www.youtube.com/@itsyourboyemrys,0,,
UgyzFexRBU-FFOy5zON4AaABAg,1,32,"2024-04-12 15:43:31",@ingridklh,"Diet definitely has a lot to do with this, lots of East Asian foods include a high amount of fermented pickled vegetables and produce which encourages a more healthy gut. Kimchi, pickled cabbage, raddish, miso, nato and more are just some examples 😊",UCR25ZbMoiNL7XnZi_eefJfw,http://www.youtube.com/@ingridklh,0,,
UgyzFexRBU-FFOy5zON4AaABAg.A28BPewAri_ADv66xhHS4G,,1,"2025-01-30 10:44:38",@sab4793,"You're right. It's mostly the food they eat. I just learned this recently. She thinks it's beauty products, it's not.",UCr1CTAg3pPOoqEPdih4a3rg,http://www.youtube.com/@sab4793,1,UgyzFexRBU-FFOy5zON4AaABAg,@ingridklh
UgwLrhVzp7Jliem9xct4AaABAg,0,10,"2024-04-12 15:42:57",@tojin,"Because of cosmetic surgery? I don't necessarily think Americans are pretty in general but same goes to Koreans.",UCMyhmvsvupGtmCeBFwkIXPw,http://www.youtube.com/@tojin,0,,
Ugz0_sYjcfdGJlhGcO14AaABAg,3,19,"2024-04-12 15:42:50",@kiayaoi,"the comments are already as lovely as one would expect",UCnKeeHyai3X5tIegvbEcFDg,http://www.youtube.com/@kiayaoi,0,,
Ugz0_sYjcfdGJlhGcO14AaABAg.A28BKdSVDN8A28FLT-Ufya,,4,"2024-04-12 16:17:54",@raquelsaraswati3681,Right?!😂,UCGKcrHjdCsDMfnPP0MLkcSw,http://www.youtube.com/@raquelsaraswati3681,1,Ugz0_sYjcfdGJlhGcO14AaABAg,@kiayaoi
Ugz0_sYjcfdGJlhGcO14AaABAg.A28BKdSVDN8A28GX9j_V4N,,9,"2024-04-12 16:28:14",@glittersloth11,"Oh my gosh, don't even get me started...😑 Utterly ridiculous.",UCiYRQvGZh4SSJwlSTCIcQUA,http://www.youtube.com/@glittersloth11,1,Ugz0_sYjcfdGJlhGcO14AaABAg,@kiayaoi
Ugz0_sYjcfdGJlhGcO14AaABAg.A28BKdSVDN8A2QiSZNJZEs,,0,"2024-04-19 20:27:20",@FatimaMariam1,"Right? I came just for the comments! Honestly and proudly admit it!",UC7n-Q6wwAkBEgu0LUgd5v4w,http://www.youtube.com/@FatimaMariam1,1,Ugz0_sYjcfdGJlhGcO14AaABAg,@kiayaoi
Ugyt5UUboqdLwUi5jYh4AaABAg,0,14,"2024-04-12 15:40:13",@mostcreative3680,"Problematic title",UCq_zS58AS8vwue3mURUZOzQ,http://www.youtube.com/@mostcreative3680,0,,
UgwQoeVHtH2v2065Tch4AaABAg,7,184,"2024-04-12 15:37:34",@adriannacatalina,"In Korea skincare and overall wellness is a priority while in America it is targeted for people who have the luxury of being able to afford it. Love this video, so glad you got to experience this!",UCGWIAs_GUfaoigOV6wNBpcw,http://www.youtube.com/@adriannacatalina,0,,
UgwQoeVHtH2v2065Tch4AaABAg.A28Aj1-dCxIA2A7l_txv_J,,0,"2024-04-13 09:50:11",@darkpink8298,"I agree i think americans look plain to me no offense",UCL8LkE4Zow6HHZiwbsn8j9Q,http://www.youtube.com/@darkpink8298,1,UgwQoeVHtH2v2065Tch4AaABAg,@adriannacatalina
